time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
56.477,0.0079,0.1681,0.1602,-0.025,41.93225860595703
56.527,0.0063,0.1681,0.1618,-0.026,41.93225860595703
56.577,0.0047,0.1681,0.1634,-0.03,41.93225860595703
56.627,0.0034,0.1681,0.1647,-0.03,41.93225860595703
56.677,0.0028,0.1681,0.1653,-0.03,41.93225860595703
56.727,0.0011,0.1681,0.167,-0.03,41.93225860595703
56.777,0.0001,0.1681,0.168,-0.03,41.93225860595703
56.827,-0.0006,0.1681,0.1687,-0.026,41.93225860595703
56.877,-0.0016,0.1681,0.1697,-0.022,41.93225860595703
56.927,-0.0016,0.1681,0.1697,-0.02,41.93225860595703
56.977,-0.0016,0.1681,0.1697,-0.02,41.93225860595703
57.027,-0.0016,0.1681,0.1697,-0.014,41.93225860595703
57.077,-0.0016,0.1681,0.1697,-0.012,41.93225860595703
57.127,-0.0016,0.1681,0.1697,0.0,41.93225860595703
57.177,-0.0016,0.1681,0.1697,0.0,41.93225860595703
57.227,-0.0016,0.1681,0.1697,0.0,41.93225860595703
57.277,-0.0015,0.1681,0.1696,0.0,41.93225860595703
57.327,-0.0008,0.1681,0.1689,0.0,40.432254791259766
57.377,-0.0005,0.1681,0.1686,0.0,40.432254791259766
57.427,0.0001,0.1681,0.168,0.0,40.432254791259766
57.477,0.0014,0.1681,0.1667,0.002,40.432254791259766
57.527,0.0018,0.1681,0.1663,0.006,40.432254791259766
57.577,0.0018,0.1681,0.1663,0.006,40.432254791259766
57.627,0.0018,0.1681,0.1663,0.006,40.432254791259766
57.677,0.0018,0.1681,0.1663,0.006,40.432254791259766
57.727,0.0018,0.1681,0.1663,0.006,40.432254791259766
57.777,0.0018,0.1681,0.1663,0.0,40.432254791259766
57.827,0.0018,0.1681,0.1663,0.0,40.432254791259766
57.877,0.0018,0.1681,0.1663,0.0,40.432254791259766
57.927,0.0019,0.1681,0.1662,0.0,40.432254791259766
57.977,0.0019,0.1681,0.1662,0.0,40.432254791259766
58.027,0.0018,0.1681,0.1663,0.0,40.432254791259766
58.079,0.0018,0.1681,0.1663,0.0,40.432254791259766
58.128,0.0018,0.1681,0.1663,0.0,40.432254791259766
58.178,0.0018,0.1681,0.1663,0.0,40.432254791259766
58.228,0.0018,0.1681,0.1663,0.0,40.432254791259766
58.278,0.0018,0.1681,0.1663,0.0,40.432254791259766
58.328,0.0019,0.1681,0.1662,0.0,38.93225860595703
58.378,0.0019,0.1681,0.1662,0.0,38.93225860595703
58.428,0.002,0.1681,0.1661,0.0,38.93225860595703
58.478,0.0027,0.1681,0.1654,0.0,38.93225860595703
58.528,0.0028,0.1681,0.1653,0.0,38.93225860595703
58.578,0.0033,0.1681,0.1648,0.002,38.93225860595703
58.628,0.0035,0.1681,0.1646,0.002,38.93225860595703
58.678,0.0039,0.1681,0.1642,0.002,38.93225860595703
58.728,0.0041,0.1681,0.164,0.004,38.93225860595703
58.778,0.0048,0.1681,0.1633,0.004,38.93225860595703
58.828,0.0053,0.1681,0.1628,0.008,38.93225860595703
58.878,0.0056,0.1681,0.1625,0.008,38.93225860595703
58.928,0.0059,0.1681,0.1622,0.006,38.93225860595703
58.978,0.0061,0.1681,0.162,0.006,38.93225860595703
59.028,0.0061,0.1681,0.162,0.006,38.93225860595703
59.078,0.0065,0.1681,0.1616,0.006,38.93225860595703
59.128,0.0065,0.1681,0.1616,0.006,38.93225860595703
59.178,0.0067,0.1681,0.1614,0.006,38.93225860595703
59.228,0.0067,0.1681,0.1614,0.004,38.93225860595703
59.278,0.0067,0.1681,0.1614,0.004,38.93225860595703
59.328,0.0067,0.1681,0.1614,0.0,37.43225860595703
59.378,0.0067,0.1681,0.1614,0.0,37.43225860595703
59.428,0.0067,0.1681,0.1614,0.0,37.43225860595703
59.478,0.0067,0.1681,0.1614,0.0,37.43225860595703
59.528,0.0065,0.1681,0.1616,0.0,37.43225860595703
59.578,0.0064,0.1681,0.1617,0.0,37.43225860595703
59.628,0.0062,0.1681,0.1619,0.0,37.43225860595703
59.678,0.0059,0.1681,0.1622,0.0,37.43225860595703
59.728,0.0059,0.1681,0.1622,0.0,37.43225860595703
59.778,0.0055,0.1681,0.1626,-0.002,37.43225860595703
59.828,0.0053,0.1681,0.1628,-0.004,37.43225860595703
59.878,0.0048,0.1681,0.1633,-0.004,37.43225860595703
59.928,0.0043,0.1681,0.1638,-0.004,37.43225860595703
59.978,0.0041,0.1681,0.164,-0.004,37.43225860595703
60.028,0.0041,0.1681,0.164,-0.004,37.43225860595703
60.08,0.0034,0.1681,0.1647,-0.006,37.43225860595703
60.129,0.0033,0.1681,0.1648,-0.004,37.43225860595703
60.179,0.0033,0.1681,0.1648,-0.004,37.43225860595703
60.229,0.0031,0.1681,0.165,-0.004,37.43225860595703
60.279,0.0031,0.1681,0.165,-0.004,37.43225860595703
60.329,0.0031,0.1681,0.165,-0.002,35.93225860595703
60.379,0.003,0.1681,0.1651,-0.002,35.93225860595703
60.429,0.003,0.1681,0.1651,0.0,35.93225860595703
60.479,0.0028,0.1681,0.1653,-0.002,35.93225860595703
60.529,0.0028,0.1681,0.1653,0.0,35.93225860595703
60.579,0.0027,0.1681,0.1654,0.0,35.93225860595703
60.629,0.0027,0.1681,0.1654,0.0,35.93225860595703
60.679,0.0027,0.1681,0.1654,0.0,35.93225860595703
60.729,0.0025,0.1681,0.1656,0.0,35.93225860595703
60.779,0.0025,0.1681,0.1656,0.0,35.93225860595703
60.829,0.0025,0.1681,0.1656,0.0,35.93225860595703
60.879,0.0024,0.1681,0.1657,0.0,35.93225860595703
60.929,0.0022,0.1681,0.1659,0.0,35.93225860595703
60.979,0.0022,0.1681,0.1659,0.0,35.93225860595703
61.029,0.0019,0.1681,0.1662,0.0,35.93225860595703
61.079,0.001,0.1681,0.1671,-0.002,35.93225860595703
61.129,0.001,0.1681,0.1671,-0.002,35.93225860595703
61.179,0.0006,0.1681,0.1675,-0.002,35.93225860595703
61.229,0.0006,0.1681,0.1675,-0.002,35.93225860595703
61.279,0.0006,0.1681,0.1675,-0.002,35.93225860595703
61.329,0.0006,0.1681,0.1675,0.0,34.432254791259766
61.379,0.0006,0.1681,0.1675,0.0,34.432254791259766
61.429,0.0006,0.1681,0.1675,0.0,34.432254791259766
61.479,0.0006,0.1681,0.1675,0.0,34.432254791259766
61.529,0.0006,0.1681,0.1675,0.0,34.432254791259766
61.579,0.0014,0.1681,0.1667,0.0,34.432254791259766
61.629,0.0017,0.1681,0.1664,0.0,34.432254791259766
61.679,0.0019,0.1681,0.1662,0.0,34.432254791259766
61.729,0.0025,0.1681,0.1656,0.0,34.432254791259766
61.779,0.0033,0.1681,0.1648,0.004,34.432254791259766
61.829,0.0036,0.1681,0.1645,0.006,34.432254791259766
61.879,0.0041,0.1681,0.164,0.006,34.432254791259766
61.929,0.0046,0.1681,0.1635,0.01,34.432254791259766
61.979,0.0054,0.1681,0.1627,0.01,34.432254791259766
62.029,0.0056,0.1681,0.1625,0.01,34.432254791259766
62.081,0.0062,0.1681,0.1619,0.01,34.432254791259766
62.13,0.0068,0.1681,0.1613,0.0115,34.432254791259766
62.18,0.0068,0.1681,0.1613,0.01,34.432254791259766
62.23,0.0068,0.1681,0.1613,0.01,34.432254791259766
62.28,0.0068,0.1681,0.1613,0.01,34.432254791259766
62.33,0.0068,0.1681,0.1613,0.004,32.93225860595703
62.38,0.0068,0.1681,0.1613,0.0,32.93225860595703
62.43,0.0068,0.1681,0.1613,0.0,32.93225860595703
62.48,0.0068,0.1681,0.1613,0.0,32.93225860595703
62.53,0.0063,0.1681,0.1618,0.0,32.93225860595703
62.58,0.0059,0.1681,0.1622,0.0,32.93225860595703
62.63,0.0056,0.1681,0.1625,0.0,32.93225860595703
62.68,0.0048,0.1681,0.1633,0.0,32.93225860595703
62.73,0.0036,0.1681,0.1645,-0.006,32.93225860595703
62.78,0.0029,0.1681,0.1652,-0.008,32.93225860595703
62.83,0.0019,0.1681,0.1662,-0.01,32.93225860595703
62.88,0.0012,0.1681,0.1669,-0.014,32.93225860595703
62.93,0.0001,0.1681,0.168,-0.014,32.93225860595703
62.98,0.0001,0.1681,0.168,-0.014,32.93225860595703
63.03,0.0001,0.1681,0.168,-0.014,32.93225860595703
63.08,0.0001,0.1681,0.168,-0.014,32.93225860595703
63.13,0.0001,0.1681,0.168,-0.014,32.93225860595703
63.18,0.0001,0.1681,0.168,0.0,32.93225860595703
63.23,0.0001,0.1681,0.168,0.0,32.93225860595703
63.28,0.0001,0.1681,0.168,0.0,32.93225860595703
63.33,0.0004,0.1681,0.1677,0.0,31.43225860595703
63.38,0.0009,0.1681,0.1672,0.0,31.43225860595703
63.43,0.0018,0.1681,0.1663,0.0,31.43225860595703
63.48,0.0025,0.1681,0.1656,0.0,31.43225860595703
63.53,0.0036,0.1681,0.1645,0.006,31.43225860595703
63.58,0.0038,0.1681,0.1643,0.006,31.43225860595703
63.63,0.0042,0.1681,0.1639,0.008,31.43225860595703
63.68,0.0043,0.1681,0.1638,0.008,31.43225860595703
63.73,0.005,0.1681,0.1631,0.01,31.43225860595703
63.78,0.0052,0.1681,0.1629,0.01,31.43225860595703
63.83,0.0052,0.1681,0.1629,0.008,31.43225860595703
63.88,0.0052,0.1681,0.1629,0.004,31.43225860595703
63.93,0.0052,0.1681,0.1629,0.004,31.43225860595703
63.98,0.0052,0.1681,0.1629,0.002,31.43225860595703
64.03,0.0052,0.1681,0.1629,0.0,31.43225860595703
64.082,0.0052,0.1681,0.1629,0.0,31.43225860595703
64.131,0.0052,0.1681,0.1629,0.0,31.43225860595703
64.181,0.0049,0.1681,0.1632,0.0,31.43225860595703
64.231,0.0043,0.1681,0.1638,0.0,31.43225860595703
64.281,0.0042,0.1681,0.1639,0.0,31.43225860595703
64.331,0.0039,0.1681,0.1642,0.0,29.9322566986084
64.381,0.0034,0.1681,0.1647,-0.002,29.9322566986084
64.431,0.0033,0.1681,0.1648,-0.002,29.9322566986084
64.481,0.0029,0.1681,0.1652,-0.006,29.9322566986084
64.531,0.0027,0.1681,0.1654,-0.006,29.9322566986084
64.581,0.0022,0.1681,0.1659,-0.006,29.9322566986084
64.631,0.0014,0.1681,0.1667,-0.008,29.9322566986084
64.681,0.0013,0.1681,0.1668,-0.006,29.9322566986084
64.731,0.0012,0.1681,0.1669,-0.006,29.9322566986084
64.781,0.0012,0.1681,0.1669,-0.004,29.9322566986084
64.831,0.0012,0.1681,0.1669,-0.002,29.9322566986084
64.881,0.0012,0.1681,0.1669,-0.002,29.9322566986084
64.931,0.0012,0.1681,0.1669,-0.002,29.9322566986084
64.981,0.0012,0.1681,0.1669,0.0,29.9322566986084
65.031,0.0012,0.1681,0.1669,0.0,29.9322566986084
65.081,0.0013,0.1681,0.1668,0.0,29.9322566986084
65.131,0.0013,0.1681,0.1668,0.0,29.9322566986084
65.181,0.0019,0.1681,0.1662,0.0,29.9322566986084
65.231,0.0019,0.1681,0.1662,0.0,29.9322566986084
65.281,0.0022,0.1681,0.1659,0.0,29.9322566986084
65.331,0.0028,0.1681,0.1653,0.0,28.4322566986084
65.381,0.0035,0.1681,0.1646,0.002,28.4322566986084
65.431,0.0038,0.1681,0.1643,0.006,28.4322566986084
65.481,0.0041,0.1681,0.164,0.006,28.4322566986084
65.531,0.0045,0.1681,0.1636,0.006,28.4322566986084
65.581,0.0045,0.1681,0.1636,0.006,28.4322566986084
65.631,0.0045,0.1681,0.1636,0.006,28.4322566986084
65.681,0.0045,0.1681,0.1636,0.006,28.4322566986084
65.731,0.0045,0.1681,0.1636,0.006,28.4322566986084
65.781,0.0045,0.1681,0.1636,0.0,28.4322566986084
65.831,0.0045,0.1681,0.1636,0.0,28.4322566986084
65.881,0.0045,0.1681,0.1636,0.0,28.4322566986084
65.931,0.0044,0.1681,0.1637,0.0,28.4322566986084
65.981,0.0042,0.1681,0.1639,0.0,28.4322566986084
66.031,0.0038,0.1681,0.1643,0.0,28.4322566986084
66.083,0.0037,0.1681,0.1644,0.0,28.4322566986084
66.132,0.0029,0.1681,0.1652,-0.0019,28.4322566986084
66.182,0.0025,0.1681,0.1656,-0.002,28.4322566986084
66.232,0.0025,0.1681,0.1656,-0.002,28.4322566986084
66.282,0.0025,0.1681,0.1656,-0.002,28.4322566986084
66.332,0.0024,0.1681,0.1657,-0.002,26.9322566986084
66.382,0.0022,0.1681,0.1659,-0.004,26.9322566986084
66.432,0.0022,0.1681,0.1659,-0.002,26.9322566986084
66.482,0.0022,0.1681,0.1659,-0.0019,26.9322566986084
66.532,0.0022,0.1681,0.1659,0.0,26.9322566986084
66.582,0.0022,0.1681,0.1659,0.0,26.9322566986084
66.632,0.0022,0.1681,0.1659,0.0,26.9322566986084
66.682,0.0022,0.1681,0.1659,0.0,26.9322566986084
66.732,0.0022,0.1681,0.1659,0.0,26.9322566986084
66.782,0.0022,0.1681,0.1659,0.0,26.9322566986084
66.832,0.0023,0.1681,0.1658,0.0,26.9322566986084
66.882,0.0023,0.1681,0.1658,0.0,26.9322566986084
66.932,0.0024,0.1681,0.1657,0.0,26.9322566986084
66.982,0.0029,0.1681,0.1652,0.0,26.9322566986084
67.032,0.003,0.1681,0.1651,0.0,26.9322566986084
67.082,0.003,0.1681,0.1651,0.0,26.9322566986084
67.132,0.0032,0.1681,0.1649,0.002,26.9322566986084
67.182,0.0034,0.1681,0.1647,0.002,26.9322566986084
67.232,0.0035,0.1681,0.1646,0.002,26.9322566986084
67.282,0.0036,0.1681,0.1645,0.002,26.9322566986084
67.332,0.0037,0.1681,0.1644,0.002,25.43225860595703
67.382,0.0039,0.1681,0.1642,0.002,25.43225860595703
67.432,0.0039,0.1681,0.1642,0.002,25.43225860595703
67.482,0.0039,0.1681,0.1642,0.002,25.43225860595703
67.532,0.0039,0.1681,0.1642,0.002,25.43225860595703
67.582,0.0039,0.1681,0.1642,0.002,25.43225860595703
67.632,0.0039,0.1681,0.1642,0.0,25.43225860595703
67.682,0.0039,0.1681,0.1642,0.0,25.43225860595703
67.732,0.0038,0.1681,0.1643,0.0,25.43225860595703
67.782,0.0036,0.1681,0.1645,0.0,25.43225860595703
67.832,0.0036,0.1681,0.1645,0.0,25.43225860595703
67.882,0.0034,0.1681,0.1647,0.0,25.43225860595703
67.932,0.0033,0.1681,0.1648,0.0,25.43225860595703
67.982,0.003,0.1681,0.1651,-0.002,25.43225860595703
68.032,0.0029,0.1681,0.1652,-0.002,25.43225860595703
68.084,0.0028,0.1681,0.1653,-0.002,25.43225860595703
68.133,0.0027,0.1681,0.1654,-0.002,25.43225860595703
68.183,0.0025,0.1681,0.1656,-0.002,25.43225860595703
68.233,0.0025,0.1681,0.1656,-0.002,25.43225860595703
68.283,0.0025,0.1681,0.1656,-0.002,25.43225860595703
68.333,0.0025,0.1681,0.1656,-0.002,23.9322566986084
68.383,0.0025,0.1681,0.1656,-0.0019,23.9322566986084
68.433,0.0025,0.1681,0.1656,0.0,23.9322566986084
68.483,0.0025,0.1681,0.1656,0.0,23.9322566986084
68.533,0.0025,0.1681,0.1656,0.0,23.9322566986084
68.583,0.0025,0.1681,0.1656,0.0,23.9322566986084
68.633,0.0025,0.1681,0.1656,0.0,23.9322566986084
68.683,0.0025,0.1681,0.1656,0.0,23.9322566986084
68.733,0.0025,0.1681,0.1656,0.0,23.9322566986084
68.783,0.0029,0.1681,0.1652,0.0,23.9322566986084
68.833,0.003,0.1681,0.1651,0.0,23.9322566986084
68.883,0.003,0.1681,0.1651,0.0,23.9322566986084
68.933,0.0031,0.1681,0.165,0.0,23.9322566986084
68.983,0.0033,0.1681,0.1648,0.0,23.9322566986084
69.033,0.0036,0.1681,0.1645,0.002,23.9322566986084
69.083,0.0036,0.1681,0.1645,0.002,23.9322566986084
69.133,0.0036,0.1681,0.1645,0.002,23.9322566986084
69.183,0.0038,0.1681,0.1643,0.002,23.9322566986084
69.233,0.0038,0.1681,0.1643,0.002,23.9322566986084
69.283,0.0038,0.1681,0.1643,0.0,23.9322566986084
69.333,0.0038,0.1681,0.1643,0.0,22.43225860595703
69.383,0.0038,0.1681,0.1643,0.0,22.43225860595703
69.433,0.0038,0.1681,0.1643,0.0,22.43225860595703
69.483,0.0038,0.1681,0.1643,0.0,22.43225860595703
69.533,0.0036,0.1681,0.1645,0.0,22.43225860595703
69.583,0.0036,0.1681,0.1645,0.0,22.43225860595703
69.633,0.0035,0.1681,0.1646,0.0,22.43225860595703
69.683,0.0031,0.1681,0.165,0.0,22.43225860595703
69.733,0.0031,0.1681,0.165,0.0,22.43225860595703
69.783,0.003,0.1681,0.1651,0.0,22.43225860595703
69.833,0.003,0.1681,0.1651,0.0,22.43225860595703
69.883,0.003,0.1681,0.1651,0.0,22.43225860595703
69.933,0.0029,0.1681,0.1652,-0.002,22.43225860595703
69.983,0.0029,0.1681,0.1652,0.0,22.43225860595703
70.033,0.0029,0.1681,0.1652,0.0,22.43225860595703
70.085,0.0029,0.1681,0.1652,0.0,22.43225860595703
70.134,0.0029,0.1681,0.1652,0.0,22.43225860595703
70.184,0.0029,0.1681,0.1652,0.0,22.43225860595703
70.234,0.003,0.1681,0.1651,0.0,22.43225860595703
70.284,0.0031,0.1681,0.165,0.0,22.43225860595703
70.334,0.0032,0.1681,0.1649,0.0,20.932260513305664
70.384,0.0033,0.1681,0.1648,0.0,20.932260513305664
70.434,0.0035,0.1681,0.1646,0.002,20.932260513305664
70.484,0.0035,0.1681,0.1646,0.002,20.932260513305664
70.534,0.0035,0.1681,0.1646,0.002,20.932260513305664
70.584,0.0035,0.1681,0.1646,0.002,20.932260513305664
70.634,0.0035,0.1681,0.1646,0.002,20.932260513305664
70.684,0.0035,0.1681,0.1646,0.0,20.932260513305664
70.734,0.0035,0.1681,0.1646,0.0,20.932260513305664
70.784,0.0035,0.1681,0.1646,0.0,20.932260513305664
70.834,0.0035,0.1681,0.1646,0.0,20.932260513305664
70.884,0.0035,0.1681,0.1646,0.0,20.932260513305664
70.934,0.0035,0.1681,0.1646,0.0,20.932260513305664
70.984,0.0035,0.1681,0.1646,0.0,20.932260513305664
71.034,0.0035,0.1681,0.1646,0.0,20.932260513305664
71.084,0.0035,0.1681,0.1646,0.0,20.932260513305664
71.134,0.0035,0.1681,0.1646,0.0,20.932260513305664
71.184,0.0035,0.1681,0.1646,0.0,20.932260513305664
71.234,0.0036,0.1681,0.1645,0.0,20.932260513305664
71.284,0.0035,0.1681,0.1646,0.0,20.932260513305664
71.334,0.0035,0.1681,0.1646,0.0,19.432262420654297
71.384,0.0035,0.1681,0.1646,0.0,19.432262420654297
71.434,0.0035,0.1681,0.1646,0.0,19.432262420654297
71.484,0.0035,0.1681,0.1646,0.0,19.432262420654297
71.534,0.0035,0.1681,0.1646,0.0,19.432262420654297
71.584,0.0035,0.1681,0.1646,0.0,19.432262420654297
71.634,0.0034,0.1681,0.1647,0.0,19.432262420654297
71.684,0.0034,0.1681,0.1647,0.0,19.432262420654297
71.734,0.0034,0.1681,0.1647,0.0,19.432262420654297
71.784,0.0034,0.1681,0.1647,0.0,19.432262420654297
71.834,0.0034,0.1681,0.1647,0.0,19.432262420654297
71.884,0.0034,0.1681,0.1647,0.0,19.432262420654297
71.934,0.0034,0.1681,0.1647,0.0,19.432262420654297
71.984,0.0034,0.1681,0.1647,0.0,19.432262420654297
72.034,0.0034,0.1681,0.1647,0.0,19.432262420654297
72.086,0.0034,0.1681,0.1647,0.0,19.432262420654297
72.135,0.0034,0.1681,0.1647,0.0,19.432262420654297
72.185,0.0034,0.1681,0.1647,0.0,19.432262420654297
72.235,0.0035,0.1681,0.1646,0.0,19.432262420654297
72.285,0.0035,0.1681,0.1646,0.0,19.432262420654297
72.335,0.0037,0.1681,0.1644,0.0,17.932262420654297
72.385,0.0037,0.1681,0.1644,0.0,17.932262420654297
72.435,0.0037,0.1681,0.1644,0.0,17.932262420654297
72.485,0.0037,0.1681,0.1644,0.0,17.932262420654297
72.535,0.0037,0.1681,0.1644,0.0,17.932262420654297
72.585,0.0037,0.1681,0.1644,0.0,17.932262420654297
72.635,0.0037,0.1681,0.1644,0.0,17.932262420654297
72.685,0.0037,0.1681,0.1644,0.0,17.932262420654297
72.735,0.0037,0.1681,0.1644,0.0,17.932262420654297
72.785,0.0037,0.1681,0.1644,0.0,17.932262420654297
72.835,0.0036,0.1681,0.1645,0.0,17.932262420654297
72.885,0.0035,0.1681,0.1646,0.0,17.932262420654297
72.935,0.0035,0.1681,0.1646,0.0,17.932262420654297
72.985,0.0035,0.1681,0.1646,0.0,17.932262420654297
73.035,0.0035,0.1681,0.1646,0.0,17.932262420654297
73.085,0.0035,0.1681,0.1646,0.0,17.932262420654297
73.135,0.0035,0.1681,0.1646,0.0,17.932262420654297
73.185,0.0035,0.1681,0.1646,0.0,17.932262420654297
73.235,0.0036,0.1681,0.1645,0.0,17.932262420654297
73.285,0.0036,0.1681,0.1645,0.0,17.932262420654297
73.335,0.0037,0.1681,0.1644,0.0,16.43226432800293
73.385,0.0037,0.1681,0.1644,0.0,16.43226432800293
73.435,0.0037,0.1681,0.1644,0.0,16.43226432800293
73.485,0.0037,0.1681,0.1644,0.0,16.43226432800293
73.535,0.0037,0.1681,0.1644,0.0,16.43226432800293
73.585,0.0037,0.1681,0.1644,0.0,16.43226432800293
73.635,0.0037,0.1681,0.1644,0.0,16.43226432800293
73.685,0.0038,0.1681,0.1643,0.0,16.43226432800293
73.735,0.0038,0.1681,0.1643,0.0,16.43226432800293
73.785,0.0038,0.1681,0.1643,0.0,16.43226432800293
73.835,0.0037,0.1681,0.1644,0.0,16.43226432800293
73.885,0.0037,0.1681,0.1644,0.0,16.43226432800293
73.935,0.0037,0.1681,0.1644,0.0,16.43226432800293
73.985,0.0037,0.1681,0.1644,0.0,16.43226432800293
74.035,0.0037,0.1681,0.1644,0.0,16.43226432800293
74.087,0.0037,0.1681,0.1644,0.0,16.43226432800293
74.136,0.0038,0.1681,0.1643,0.0,16.43226432800293
74.186,0.0038,0.1681,0.1643,0.0,16.43226432800293
74.236,0.0039,0.1681,0.1642,0.0,16.43226432800293
74.286,0.004,0.1681,0.1641,0.0,16.43226432800293
74.336,0.0042,0.1681,0.1639,0.0,14.932266235351562
74.386,0.0042,0.1681,0.1639,0.0,14.932266235351562
74.436,0.0043,0.1681,0.1638,0.002,14.932266235351562
74.486,0.0043,0.1681,0.1638,0.002,14.932266235351562
74.536,0.0043,0.1681,0.1638,0.002,14.932266235351562
74.586,0.0043,0.1681,0.1638,0.0,14.932266235351562
74.636,0.0043,0.1681,0.1638,0.0,14.932266235351562
74.686,0.0043,0.1681,0.1638,0.0,14.932266235351562
74.736,0.0043,0.1681,0.1638,0.0,14.932266235351562
74.786,0.0042,0.1681,0.1639,0.0,14.932266235351562
74.836,0.0041,0.1681,0.164,0.0,14.932266235351562
74.886,0.0039,0.1681,0.1642,0.0,14.932266235351562
74.936,0.0039,0.1681,0.1642,0.0,14.932266235351562
74.986,0.0039,0.1681,0.1642,0.0,14.932266235351562
75.036,0.0039,0.1681,0.1642,0.0,14.932266235351562
75.086,0.0039,0.1681,0.1642,0.0,14.932266235351562
75.136,0.0039,0.1681,0.1642,0.0,14.932266235351562
75.186,0.0039,0.1681,0.1642,0.0,14.932266235351562
75.236,0.0039,0.1681,0.1642,0.0,14.932266235351562
75.286,0.0041,0.1681,0.164,0.0,14.932266235351562
75.336,0.0041,0.1681,0.164,0.0,13.43226718902588
75.386,0.0041,0.1681,0.164,0.0,13.43226718902588
75.436,0.0042,0.1681,0.1639,0.0,13.43226718902588
75.486,0.0043,0.1681,0.1638,0.0,13.43226718902588
75.536,0.0043,0.1681,0.1638,0.0,13.43226718902588
75.586,0.0043,0.1681,0.1638,0.0,13.43226718902588
75.636,0.0043,0.1681,0.1638,0.0,13.43226718902588
75.686,0.0043,0.1681,0.1638,0.0,13.43226718902588
75.736,0.0042,0.1681,0.1639,0.0,13.43226718902588
75.786,0.0041,0.1681,0.164,0.0,13.43226718902588
75.836,0.0041,0.1681,0.164,0.0,13.43226718902588
75.886,0.0041,0.1681,0.164,0.0,13.43226718902588
75.936,0.0041,0.1681,0.164,0.0,13.43226718902588
75.986,0.0041,0.1681,0.164,0.0,13.43226718902588
76.036,0.0041,0.1681,0.164,0.0,13.43226718902588
76.088,0.0041,0.1681,0.164,0.0,13.43226718902588
76.137,0.0042,0.1681,0.1639,0.0,13.43226718902588
76.187,0.0043,0.1681,0.1638,0.0,13.43226718902588
76.237,0.0043,0.1681,0.1638,0.0,13.43226718902588
76.287,0.0043,0.1681,0.1638,0.0,13.43226718902588
76.337,0.0044,0.1681,0.1637,0.0,11.932269096374512
76.387,0.0044,0.1681,0.1637,0.0,11.932269096374512
76.437,0.0044,0.1681,0.1637,0.0,11.932269096374512
76.487,0.0044,0.1681,0.1637,0.0,11.932269096374512
76.537,0.0044,0.1681,0.1637,0.0,11.932269096374512
76.587,0.0044,0.1681,0.1637,0.0,11.932269096374512
76.637,0.0044,0.1681,0.1637,0.0,11.932269096374512
76.687,0.0044,0.1681,0.1637,0.0,11.932269096374512
76.737,0.0044,0.1681,0.1637,0.0,11.932269096374512
76.787,0.0043,0.1681,0.1638,0.0,11.932269096374512
76.837,0.0043,0.1681,0.1638,0.0,11.932269096374512
76.887,0.0043,0.1681,0.1638,0.0,11.932269096374512
76.937,0.0043,0.1681,0.1638,0.0,11.932269096374512
76.987,0.0043,0.1681,0.1638,0.0,11.932269096374512
77.037,0.0044,0.1681,0.1637,0.0,11.932269096374512
77.087,0.0044,0.1681,0.1637,0.0,11.932269096374512
77.137,0.0044,0.1681,0.1637,0.0,11.932269096374512
77.187,0.0045,0.1681,0.1636,0.0,11.932269096374512
77.237,0.0045,0.1681,0.1636,0.0,11.932269096374512
77.287,0.0046,0.1681,0.1635,0.0,11.932269096374512
77.337,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.387,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.437,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.487,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.537,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.587,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.637,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.687,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.737,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.787,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.837,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.887,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.937,0.0047,0.1681,0.1634,0.0,10.432270050048828
77.987,0.0047,0.1681,0.1634,0.0,10.432270050048828
78.037,0.0047,0.1681,0.1634,0.0,10.432270050048828
78.089,0.0047,0.1681,0.1634,0.0,10.432270050048828
78.138,0.0047,0.1681,0.1634,0.0,10.432270050048828
78.188,0.0047,0.1681,0.1634,0.0,10.432270050048828
78.238,0.0047,0.1681,0.1634,0.0,10.432270050048828
78.288,0.0048,0.1681,0.1633,0.0,10.432270050048828
78.338,0.0048,0.1681,0.1633,0.0,8.932271957397461
78.388,0.0048,0.1681,0.1633,0.0,8.932271957397461
78.438,0.0048,0.1681,0.1633,0.0,8.932271957397461
78.488,0.0048,0.1681,0.1633,0.0,8.932271957397461
78.538,0.0048,0.1681,0.1633,0.0,8.932271957397461
78.588,0.0048,0.1681,0.1633,0.0,8.932271957397461
78.638,0.0048,0.1681,0.1633,0.0,8.932271957397461
78.688,0.0048,0.1681,0.1633,0.0,8.932271957397461
78.738,0.0047,0.1681,0.1634,0.0,8.932271957397461
78.788,0.0047,0.1681,0.1634,0.0,8.932271957397461
78.838,0.0046,0.1681,0.1635,0.0,8.932271957397461
78.888,0.0046,0.1681,0.1635,0.0,8.932271957397461
